Car X: 498.40, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.36, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 505.14, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.38, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 510.97, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.40, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 516.81, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.42, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 522.64, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.43, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 528.94, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.45, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 535.68, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.47, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 541.51, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.49, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 547.35, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.50, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 547.35, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.52, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 554.21, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.54, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 554.21, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.56, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 560.09, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.57, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 565.92, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.59, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 571.75, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.61, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 578.10, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.63, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 583.94, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.64, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 589.77, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.66, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 595.64, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.68, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 601.47, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.69, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 608.15, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.71, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 608.15, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.73, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 608.15, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.74, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 608.15, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.76, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 613.99, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.78, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 613.99, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.80, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 619.82, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.81, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 619.82, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.83, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 619.82, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.85, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 625.65, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.86, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 631.49, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.88, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 631.49, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.90, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 631.49, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.91, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 631.49, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.93, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 637.32, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.95, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 643.16, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.96, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 648.99, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 6.98, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 648.99, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.00, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 648.99, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.02, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 648.99, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.03, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 648.99, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.05, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 648.99, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.07, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 654.86, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.08, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 654.86, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.10, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 660.70, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.12, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 660.70, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.13, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 666.55, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.15, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 666.55, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.17, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 672.39, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.18, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 672.39, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.20, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 678.22, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.22, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 678.22, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.23, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 678.22, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.25, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 678.22, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.27, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 678.22, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.28, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 684.05, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.30, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 684.05, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.32, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 684.05, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.33, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 689.89, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.35, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 695.72, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.37, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 701.56, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.38, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 707.39, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.40, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 713.23, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.42, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 719.06, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.43, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 724.89, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.45, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 730.73, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.47, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 736.56, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.48, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 742.40, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.50, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 742.40, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.52, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 748.23, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.53, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 748.23, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.55, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 748.23, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 7.57, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 20.00, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.58, EntranceState: 1, EntranceAngle: -90.00, ExitState: 0, ExitAngle: 0.00
Car X: 25.83, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.60, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 31.67, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.62, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 37.50, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.63, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 43.34, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.65, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 49.19, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.67, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 55.53, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.69, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 61.36, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.70, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 67.19, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.72, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 73.03, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.74, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 78.90, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.75, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 84.74, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.77, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 90.57, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.79, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 96.44, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.80, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 96.44, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.82, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 102.27, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.84, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 102.27, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.85, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 108.15, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.87, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 108.15, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.89, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 113.99, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.90, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 113.99, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.92, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 113.99, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.94, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 113.99, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.95, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 119.82, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.97, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 119.82, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 7.99, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 119.82, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.00, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 119.82, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.02, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 125.65, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.04, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 131.50, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.05, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 137.33, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.07, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 137.33, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.09, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 137.33, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.10, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 137.33, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.12, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 137.33, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.14, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 137.33, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.15, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 143.17, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.17, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 143.17, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.19, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 149.55, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.20, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 149.55, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.22, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 155.39, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.24, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 155.39, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.25, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 161.22, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.27, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 161.22, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.29, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 167.06, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.30, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 167.06, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.32, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 173.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.34, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 173.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.36, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 178.85, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.37, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 178.85, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.39, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 184.69, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.41, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 184.69, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.42, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 191.18, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.44, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 191.18, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.46, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 197.01, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.48, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 197.01, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.49, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 202.84, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.51, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 202.84, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.53, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 208.68, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.54, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 208.68, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.56, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 214.71, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.58, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 220.55, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.60, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 226.38, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.61, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 232.22, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.63, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 238.05, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.65, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 238.05, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.66, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 243.88, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.68, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 249.72, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.70, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 255.55, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.71, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 261.39, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.73, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 267.22, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.75, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 273.05, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.76, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 278.89, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.78, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 278.89, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.80, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 284.72, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.81, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 284.72, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.83, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 290.56, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.85, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 290.56, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.86, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 296.39, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.88, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 296.39, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.90, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 302.23, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.91, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 308.06, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.93, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 313.89, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.95, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 319.73, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.96, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 325.56, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 8.98, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 331.40, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 9.00, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 337.79, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 9.01, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 343.63, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 9.03, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
Car X: 349.46, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 9.05, EntranceState: 0, EntranceAngle: 0.00, ExitState: 0, ExitAngle: 0.00
