Car X: 70.00, Car Y: 73.00, Rotation: -90.00, Floor: 0, simTime : 0.02
Car X: 95.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 5.22
Car X: 95.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 5.24
Car X: 95.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 5.26
Car X: 95.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 5.27
Car X: 95.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 5.29
Car X: 95.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 5.31
Car X: 95.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 5.32
Car X: 95.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 5.34
Car X: 95.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 5.36
Car X: 95.02, Car Y: 75.00, Rotation: -90.00, Floor: 1, simTime : 5.38
Car X: 95.02, Car Y: 83.12, Rotation: 0.00, Floor: 1, simTime : 5.39
Car X: 95.02, Car Y: 90.62, Rotation: 0.00, Floor: 1, simTime : 5.41
Car X: 95.02, Car Y: 98.12, Rotation: 0.00, Floor: 1, simTime : 5.43
Car X: 95.02, Car Y: 105.62, Rotation: 0.00, Floor: 1, simTime : 5.44
Car X: 95.02, Car Y: 113.15, Rotation: 0.00, Floor: 1, simTime : 5.46
Car X: 95.02, Car Y: 121.40, Rotation: 0.00, Floor: 1, simTime : 5.48
Car X: 95.02, Car Y: 128.90, Rotation: 0.00, Floor: 1, simTime : 5.50
Car X: 95.02, Car Y: 136.41, Rotation: 0.00, Floor: 1, simTime : 5.51
Car X: 95.02, Car Y: 143.91, Rotation: 0.00, Floor: 1, simTime : 5.53
Car X: 95.02, Car Y: 151.41, Rotation: 0.00, Floor: 1, simTime : 5.55
Car X: 95.02, Car Y: 158.91, Rotation: 0.00, Floor: 1, simTime : 5.56
Car X: 95.02, Car Y: 166.41, Rotation: 0.00, Floor: 1, simTime : 5.58
Car X: 95.02, Car Y: 173.97, Rotation: 0.00, Floor: 1, simTime : 5.60
Car X: 95.02, Car Y: 181.47, Rotation: 0.00, Floor: 1, simTime : 5.61
Car X: 95.02, Car Y: 188.97, Rotation: 0.00, Floor: 1, simTime : 5.63
Car X: 95.02, Car Y: 196.47, Rotation: 0.00, Floor: 1, simTime : 5.65
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.66
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.68
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.70
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.71
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.73
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.75
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.76
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.78
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.80
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.81
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.83
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.85
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.86
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.88
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.90
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.91
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.93
Car X: 95.02, Car Y: 203.97, Rotation: 0.00, Floor: 1, simTime : 5.95
Car X: 95.02, Car Y: 212.65, Rotation: 0.00, Floor: 1, simTime : 5.97
Car X: 95.02, Car Y: 220.15, Rotation: 0.00, Floor: 1, simTime : 5.98
Car X: 95.02, Car Y: 227.71, Rotation: 0.00, Floor: 1, simTime : 6.00
Car X: 95.02, Car Y: 235.21, Rotation: 0.00, Floor: 1, simTime : 6.02
Car X: 95.02, Car Y: 242.71, Rotation: 0.00, Floor: 1, simTime : 6.03
Car X: 95.02, Car Y: 250.22, Rotation: 0.00, Floor: 1, simTime : 6.05
Car X: 95.02, Car Y: 257.72, Rotation: 0.00, Floor: 1, simTime : 6.07
Car X: 95.02, Car Y: 265.22, Rotation: 0.00, Floor: 1, simTime : 6.08
Car X: 95.02, Car Y: 272.74, Rotation: 0.00, Floor: 1, simTime : 6.10
Car X: 95.02, Car Y: 280.28, Rotation: 0.00, Floor: 1, simTime : 6.12
Car X: 95.02, Car Y: 287.78, Rotation: 0.00, Floor: 1, simTime : 6.13
Car X: 95.02, Car Y: 295.29, Rotation: 0.00, Floor: 1, simTime : 6.15
Car X: 95.02, Car Y: 302.79, Rotation: 0.00, Floor: 1, simTime : 6.17
Car X: 95.02, Car Y: 310.29, Rotation: 0.00, Floor: 1, simTime : 6.18
Car X: 95.02, Car Y: 317.79, Rotation: 0.00, Floor: 1, simTime : 6.20
Car X: 95.02, Car Y: 325.29, Rotation: 0.00, Floor: 1, simTime : 6.22
Car X: 95.02, Car Y: 332.79, Rotation: 0.00, Floor: 1, simTime : 6.23
Car X: 95.02, Car Y: 340.29, Rotation: 0.00, Floor: 1, simTime : 6.25
Car X: 95.02, Car Y: 347.79, Rotation: 0.00, Floor: 1, simTime : 6.27
Car X: 95.02, Car Y: 355.29, Rotation: 0.00, Floor: 1, simTime : 6.28
Car X: 95.02, Car Y: 362.80, Rotation: 0.00, Floor: 1, simTime : 6.30
Car X: 95.02, Car Y: 370.30, Rotation: 0.00, Floor: 1, simTime : 6.32
Car X: 95.02, Car Y: 377.80, Rotation: 0.00, Floor: 1, simTime : 6.33
Car X: 95.02, Car Y: 385.30, Rotation: 0.00, Floor: 1, simTime : 6.35
Car X: 95.02, Car Y: 392.80, Rotation: 0.00, Floor: 1, simTime : 6.37
Car X: 95.02, Car Y: 400.30, Rotation: 0.00, Floor: 1, simTime : 6.38
Car X: 95.02, Car Y: 407.80, Rotation: 0.00, Floor: 1, simTime : 6.40
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.42
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.43
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.45
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.47
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.48
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.50
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.52
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.53
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.55
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.57
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.58
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.60
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.62
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.64
Car X: 95.02, Car Y: 415.30, Rotation: 0.00, Floor: 1, simTime : 6.65
Car X: 95.02, Car Y: 422.80, Rotation: 0.00, Floor: 1, simTime : 6.67
Car X: 95.02, Car Y: 430.97, Rotation: 0.00, Floor: 1, simTime : 6.69
Car X: 95.02, Car Y: 439.15, Rotation: 0.00, Floor: 1, simTime : 6.70
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.72
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.74
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.75
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.77
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.79
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.81
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.83
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.84
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.86
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.88
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.89
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.91
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.93
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.94
Car X: 95.02, Car Y: 446.65, Rotation: 0.00, Floor: 1, simTime : 6.96
Car X: 102.56, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 6.98
Car X: 110.06, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 6.99
Car X: 117.56, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.01
Car X: 125.06, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.03
Car X: 132.57, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.04
Car X: 140.07, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.06
Car X: 147.57, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.08
Car X: 155.07, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.09
Car X: 162.57, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.11
Car X: 170.07, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.13
Car X: 177.79, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.14
Car X: 185.29, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.16
Car X: 192.79, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.18
Car X: 200.29, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.19
Car X: 207.79, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.21
Car X: 215.29, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.23
Car X: 223.81, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.25
Car X: 231.79, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.26
Car X: 239.29, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.28
Car X: 246.79, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.30
Car X: 254.29, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.31
Car X: 261.79, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.33
Car X: 269.29, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.35
Car X: 276.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.36
Car X: 284.30, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.38
Car X: 291.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.40
Car X: 299.30, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.41
Car X: 306.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.43
Car X: 314.30, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.45
Car X: 321.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.46
Car X: 329.30, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.48
Car X: 329.30, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.50
Car X: 336.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.51
Car X: 336.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.53
Car X: 344.30, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.55
Car X: 344.30, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.56
Car X: 351.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.58
Car X: 351.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.60
Car X: 359.30, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.61
Car X: 366.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.63
Car X: 374.30, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.65
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.66
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.68
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.70
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.71
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.73
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.75
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.76
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.78
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.80
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.81
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.83
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.85
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.86
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.88
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.90
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.92
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.93
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.95
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.97
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 7.98
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 8.00
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 8.02
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 8.03
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 8.05
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 8.07
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 8.08
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 8.10
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 8.12
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 8.13
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 8.15
Car X: 381.80, Car Y: 446.65, Rotation: -90.00, Floor: 1, simTime : 8.17
Car X: 381.80, Car Y: 439.15, Rotation: 180.00, Floor: 1, simTime : 8.18
Car X: 381.80, Car Y: 431.65, Rotation: 180.00, Floor: 1, simTime : 8.20
Car X: 381.80, Car Y: 424.15, Rotation: 180.00, Floor: 1, simTime : 8.22
Car X: 381.80, Car Y: 416.65, Rotation: 180.00, Floor: 1, simTime : 8.23
Car X: 381.80, Car Y: 409.14, Rotation: 180.00, Floor: 1, simTime : 8.25
Car X: 381.80, Car Y: 401.64, Rotation: 180.00, Floor: 1, simTime : 8.27
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.28
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.30
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.32
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.33
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.35
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.37
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.38
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.40
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.42
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.43
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.45
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.47
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.48
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.50
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.52
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.53
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.55
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.57
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.58
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.60
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.62
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.63
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.65
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.67
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.68
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.70
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.72
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.73
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.75
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.77
Car X: 381.80, Car Y: 394.14, Rotation: 180.00, Floor: 1, simTime : 8.78
Car X: 381.80, Car Y: 386.64, Rotation: 180.00, Floor: 1, simTime : 8.80
Car X: 381.80, Car Y: 379.14, Rotation: 180.00, Floor: 1, simTime : 8.82
Car X: 381.80, Car Y: 371.64, Rotation: 180.00, Floor: 1, simTime : 8.83
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 8.85
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 8.87
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 8.88
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 8.90
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 8.92
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 8.93
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 8.95
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 8.97
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 8.98
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.00
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.02
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.03
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.05
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.07
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.09
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.10
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.12
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.14
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.15
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.17
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.19
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.20
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.22
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.24
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.25
Car X: 381.80, Car Y: 364.14, Rotation: 180.00, Floor: 1, simTime : 9.27
Car X: 389.30, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.29
Car X: 397.06, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.30
Car X: 404.57, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.32
Car X: 412.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.34
Car X: 419.57, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.35
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.37
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.39
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.40
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.42
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.44
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.45
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.47
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.49
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.50
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.52
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.54
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.55
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.57
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.59
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.61
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.62
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.64
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.66
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.67
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.69
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.71
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.72
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.74
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.76
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.77
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.79
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.81
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.83
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.84
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.86
Car X: 427.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.88
Car X: 434.57, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.89
Car X: 442.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.91
Car X: 449.57, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.93
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.94
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.96
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.98
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 9.99
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.01
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.03
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.04
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.06
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.08
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.09
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.11
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.13
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.14
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.16
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.18
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.19
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.21
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.23
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.24
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.26
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.28
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.29
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.31
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.33
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.34
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.36
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.38
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.39
Car X: 457.07, Car Y: 364.14, Rotation: -90.00, Floor: 1, simTime : 10.41
