Car X: 150.72, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 20.94
Car X: 144.89, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 20.95
Car X: 139.06, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 20.97
Car X: 139.06, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 20.99
Car X: 139.06, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.00
Car X: 133.13, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.02
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.04
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.05
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.07
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.09
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.10
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.12
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.14
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.15
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.17
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.19
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.20
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.22
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.24
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.25
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.27
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.29
Car X: 127.30, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.30
Car X: 121.10, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.32
Car X: 115.27, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.34
Car X: 109.43, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.35
Car X: 103.60, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.37
Car X: 97.77, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.39
Car X: 91.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.40
Car X: 86.10, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.42
Car X: 80.26, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.44
Car X: 74.43, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.45
Car X: 68.60, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.47
Car X: 62.76, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.49
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.50
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.52
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.54
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.55
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.57
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.59
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.60
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.62
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.64
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.66
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.67
Car X: 56.93, Car Y: 75.00, Rotation: 90.00, Floor: 1, simTime : 21.69
Car X: 56.93, Car Y: 80.83, Rotation: 0.00, Floor: 1, simTime : 21.71
Car X: 56.93, Car Y: 86.67, Rotation: 0.00, Floor: 1, simTime : 21.72
Car X: 56.93, Car Y: 92.81, Rotation: 0.00, Floor: 1, simTime : 21.74
Car X: 56.93, Car Y: 98.65, Rotation: 0.00, Floor: 1, simTime : 21.76
Car X: 56.93, Car Y: 104.48, Rotation: 0.00, Floor: 1, simTime : 21.77
Car X: 56.93, Car Y: 110.31, Rotation: 0.00, Floor: 1, simTime : 21.79
Car X: 56.93, Car Y: 116.15, Rotation: 0.00, Floor: 1, simTime : 21.81
Car X: 56.93, Car Y: 121.98, Rotation: 0.00, Floor: 1, simTime : 21.82
Car X: 56.93, Car Y: 127.82, Rotation: 0.00, Floor: 1, simTime : 21.84
Car X: 56.93, Car Y: 133.65, Rotation: 0.00, Floor: 1, simTime : 21.86
Car X: 56.93, Car Y: 139.49, Rotation: 0.00, Floor: 1, simTime : 21.87
Car X: 56.93, Car Y: 145.32, Rotation: 0.00, Floor: 1, simTime : 21.89
Car X: 56.93, Car Y: 151.16, Rotation: 0.00, Floor: 1, simTime : 21.91
Car X: 56.93, Car Y: 156.99, Rotation: 0.00, Floor: 1, simTime : 21.92
Car X: 56.93, Car Y: 163.26, Rotation: 0.00, Floor: 1, simTime : 21.94
Car X: 56.93, Car Y: 169.58, Rotation: 0.00, Floor: 1, simTime : 21.96
Car X: 56.93, Car Y: 175.41, Rotation: 0.00, Floor: 1, simTime : 21.98
Car X: 56.93, Car Y: 181.25, Rotation: 0.00, Floor: 1, simTime : 21.99
Car X: 56.93, Car Y: 187.08, Rotation: 0.00, Floor: 1, simTime : 22.01
Car X: 56.93, Car Y: 192.92, Rotation: 0.00, Floor: 1, simTime : 22.03
Car X: 56.93, Car Y: 198.75, Rotation: 0.00, Floor: 1, simTime : 22.04
Car X: 56.93, Car Y: 205.42, Rotation: 0.00, Floor: 1, simTime : 22.06
Car X: 56.93, Car Y: 211.40, Rotation: 0.00, Floor: 1, simTime : 22.08
Car X: 56.93, Car Y: 217.24, Rotation: 0.00, Floor: 1, simTime : 22.09
Car X: 56.93, Car Y: 223.07, Rotation: 0.00, Floor: 1, simTime : 22.11
Car X: 56.93, Car Y: 228.90, Rotation: 0.00, Floor: 1, simTime : 22.13
Car X: 56.93, Car Y: 234.74, Rotation: 0.00, Floor: 1, simTime : 22.14
Car X: 56.93, Car Y: 240.57, Rotation: 0.00, Floor: 1, simTime : 22.16
Car X: 56.93, Car Y: 246.64, Rotation: 0.00, Floor: 1, simTime : 22.18
Car X: 56.93, Car Y: 252.48, Rotation: 0.00, Floor: 1, simTime : 22.20
Car X: 56.93, Car Y: 258.31, Rotation: 0.00, Floor: 1, simTime : 22.21
Car X: 56.93, Car Y: 258.31, Rotation: 0.00, Floor: 1, simTime : 22.23
Car X: 56.93, Car Y: 264.14, Rotation: 0.00, Floor: 1, simTime : 22.25
Car X: 56.93, Car Y: 264.14, Rotation: 0.00, Floor: 1, simTime : 22.26
Car X: 56.93, Car Y: 269.98, Rotation: 0.00, Floor: 1, simTime : 22.28
Car X: 56.93, Car Y: 269.98, Rotation: 0.00, Floor: 1, simTime : 22.30
Car X: 56.93, Car Y: 269.98, Rotation: 0.00, Floor: 1, simTime : 22.31
Car X: 56.93, Car Y: 275.81, Rotation: 0.00, Floor: 1, simTime : 22.33
Car X: 56.93, Car Y: 281.64, Rotation: 0.00, Floor: 1, simTime : 22.35
Car X: 56.93, Car Y: 287.48, Rotation: 0.00, Floor: 1, simTime : 22.36
Car X: 56.93, Car Y: 293.37, Rotation: 0.00, Floor: 1, simTime : 22.38
Car X: 56.93, Car Y: 299.21, Rotation: 0.00, Floor: 1, simTime : 22.40
Car X: 56.93, Car Y: 299.21, Rotation: 0.00, Floor: 1, simTime : 22.41
Car X: 56.93, Car Y: 299.21, Rotation: 0.00, Floor: 1, simTime : 22.43
Car X: 56.93, Car Y: 299.21, Rotation: 0.00, Floor: 1, simTime : 22.45
Car X: 56.93, Car Y: 299.21, Rotation: 0.00, Floor: 1, simTime : 22.46
Car X: 56.93, Car Y: 305.05, Rotation: 0.00, Floor: 1, simTime : 22.48
Car X: 56.93, Car Y: 310.88, Rotation: 0.00, Floor: 1, simTime : 22.50
Car X: 56.93, Car Y: 310.88, Rotation: 0.00, Floor: 1, simTime : 22.51
Car X: 56.93, Car Y: 316.71, Rotation: 0.00, Floor: 1, simTime : 22.53
Car X: 56.93, Car Y: 322.55, Rotation: 0.00, Floor: 1, simTime : 22.55
Car X: 56.93, Car Y: 328.38, Rotation: 0.00, Floor: 1, simTime : 22.56
Car X: 56.93, Car Y: 328.38, Rotation: 0.00, Floor: 1, simTime : 22.58
Car X: 56.93, Car Y: 328.38, Rotation: 0.00, Floor: 1, simTime : 22.60
Car X: 56.93, Car Y: 328.38, Rotation: 0.00, Floor: 1, simTime : 22.61
Car X: 56.93, Car Y: 328.38, Rotation: 0.00, Floor: 1, simTime : 22.63
Car X: 56.93, Car Y: 328.38, Rotation: 0.00, Floor: 1, simTime : 22.65
Car X: 56.93, Car Y: 328.38, Rotation: 0.00, Floor: 1, simTime : 22.66
Car X: 56.93, Car Y: 334.22, Rotation: 0.00, Floor: 1, simTime : 22.68
Car X: 56.93, Car Y: 340.11, Rotation: 0.00, Floor: 1, simTime : 22.70
Car X: 56.93, Car Y: 345.94, Rotation: 0.00, Floor: 1, simTime : 22.71
Car X: 56.93, Car Y: 351.78, Rotation: 0.00, Floor: 1, simTime : 22.73
Car X: 56.93, Car Y: 357.61, Rotation: 0.00, Floor: 1, simTime : 22.75
Car X: 56.93, Car Y: 363.44, Rotation: 0.00, Floor: 1, simTime : 22.76
Car X: 56.93, Car Y: 363.44, Rotation: 0.00, Floor: 1, simTime : 22.78
Car X: 56.93, Car Y: 363.44, Rotation: 0.00, Floor: 1, simTime : 22.80
Car X: 56.93, Car Y: 363.44, Rotation: 0.00, Floor: 1, simTime : 22.81
Car X: 56.93, Car Y: 363.44, Rotation: 0.00, Floor: 1, simTime : 22.83
Car X: 56.93, Car Y: 363.44, Rotation: 0.00, Floor: 1, simTime : 22.85
Car X: 56.93, Car Y: 363.44, Rotation: 0.00, Floor: 1, simTime : 22.86
Car X: 56.93, Car Y: 369.28, Rotation: 0.00, Floor: 1, simTime : 22.88
Car X: 56.93, Car Y: 375.31, Rotation: 0.00, Floor: 1, simTime : 22.90
Car X: 56.93, Car Y: 375.31, Rotation: 0.00, Floor: 1, simTime : 22.92
Car X: 56.93, Car Y: 381.14, Rotation: 0.00, Floor: 1, simTime : 22.93
Car X: 56.93, Car Y: 381.14, Rotation: 0.00, Floor: 1, simTime : 22.95
Car X: 56.93, Car Y: 386.97, Rotation: 0.00, Floor: 1, simTime : 22.97
Car X: 56.93, Car Y: 386.97, Rotation: 0.00, Floor: 1, simTime : 22.98
Car X: 56.93, Car Y: 392.81, Rotation: 0.00, Floor: 1, simTime : 23.00
Car X: 56.93, Car Y: 392.81, Rotation: 0.00, Floor: 1, simTime : 23.02
Car X: 56.93, Car Y: 392.81, Rotation: 0.00, Floor: 1, simTime : 23.03
Car X: 56.93, Car Y: 398.64, Rotation: 0.00, Floor: 1, simTime : 23.05
Car X: 56.93, Car Y: 404.47, Rotation: 0.00, Floor: 1, simTime : 23.07
Car X: 56.93, Car Y: 404.47, Rotation: 0.00, Floor: 1, simTime : 23.08
Car X: 56.93, Car Y: 404.47, Rotation: 0.00, Floor: 1, simTime : 23.10
Car X: 56.93, Car Y: 404.47, Rotation: 0.00, Floor: 1, simTime : 23.12
Car X: 56.93, Car Y: 410.31, Rotation: 0.00, Floor: 1, simTime : 23.13
Car X: 56.93, Car Y: 410.31, Rotation: 0.00, Floor: 1, simTime : 23.15
Car X: 56.93, Car Y: 416.14, Rotation: 0.00, Floor: 1, simTime : 23.17
Car X: 56.93, Car Y: 416.14, Rotation: 0.00, Floor: 1, simTime : 23.18
Car X: 56.93, Car Y: 421.98, Rotation: 0.00, Floor: 1, simTime : 23.20
Car X: 56.93, Car Y: 421.98, Rotation: 0.00, Floor: 1, simTime : 23.22
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.23
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.25
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.27
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.28
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.30
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.32
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.33
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.35
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.37
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.38
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.40
Car X: 56.93, Car Y: 427.81, Rotation: 0.00, Floor: 1, simTime : 23.42
Car X: 56.93, Car Y: 433.64, Rotation: 0.00, Floor: 1, simTime : 23.43
Car X: 56.93, Car Y: 439.48, Rotation: 0.00, Floor: 1, simTime : 23.45
Car X: 56.93, Car Y: 445.31, Rotation: 0.00, Floor: 1, simTime : 23.47
Car X: 56.93, Car Y: 451.14, Rotation: 0.00, Floor: 1, simTime : 23.48
Car X: 56.93, Car Y: 457.13, Rotation: 0.00, Floor: 1, simTime : 23.50
Car X: 56.93, Car Y: 462.96, Rotation: 0.00, Floor: 1, simTime : 23.52
Car X: 56.93, Car Y: 468.83, Rotation: 0.00, Floor: 1, simTime : 23.53
Car X: 56.93, Car Y: 474.67, Rotation: 0.00, Floor: 1, simTime : 23.55
Car X: 56.93, Car Y: 480.50, Rotation: 0.00, Floor: 1, simTime : 23.57
Car X: 56.93, Car Y: 486.33, Rotation: 0.00, Floor: 1, simTime : 23.58
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.60
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.62
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.63
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.65
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.67
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.68
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.70
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.72
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.74
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.75
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.77
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.79
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.80
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.82
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.84
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.86
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.87
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.89
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.91
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.92
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.94
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.96
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.98
Car X: 56.93, Car Y: 492.17, Rotation: 0.00, Floor: 1, simTime : 23.99
Car X: 51.10, Car Y: 492.17, Rotation: 90.00, Floor: 1, simTime : 24.01
Car X: 45.25, Car Y: 492.17, Rotation: 90.00, Floor: 1, simTime : 24.03
Car X: 39.42, Car Y: 492.17, Rotation: 90.00, Floor: 1, simTime : 24.04
Car X: 33.59, Car Y: 492.17, Rotation: 90.00, Floor: 1, simTime : 24.06
Car X: 27.75, Car Y: 492.17, Rotation: 90.00, Floor: 1, simTime : 24.08
Car X: 21.92, Car Y: 492.17, Rotation: 90.00, Floor: 1, simTime : 24.09
Car X: 710.00, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.11
Car X: 704.16, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.13
Car X: 698.33, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.14
Car X: 692.49, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.16
Car X: 686.66, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.18
Car X: 680.83, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.19
Car X: 674.99, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.21
Car X: 669.16, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.23
Car X: 663.33, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.24
Car X: 657.49, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.26
Car X: 651.31, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.28
Car X: 645.47, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.29
Car X: 639.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.31
Car X: 633.81, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.33
Car X: 627.97, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.34
Car X: 622.14, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.36
Car X: 616.31, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.38
Car X: 610.47, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.39
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.41
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.43
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.44
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.46
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.48
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.49
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.51
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.53
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.54
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.56
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.58
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.60
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.62
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.63
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.65
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.67
Car X: 604.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.68
Car X: 598.80, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.70
Car X: 592.97, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.72
Car X: 587.14, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.73
Car X: 581.30, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.75
Car X: 575.47, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.77
Car X: 569.64, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.78
Car X: 563.78, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.80
Car X: 557.95, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.82
Car X: 552.07, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.83
Car X: 546.24, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.85
Car X: 540.41, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.87
Car X: 534.57, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.88
Car X: 528.68, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.90
Car X: 522.85, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.92
Car X: 517.02, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.93
Car X: 511.18, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.95
Car X: 505.35, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.97
Car X: 499.51, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 24.98
Car X: 493.68, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.00
Car X: 487.84, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.02
Car X: 482.00, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.03
Car X: 476.17, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.05
Car X: 470.33, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.07
Car X: 464.50, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.08
Car X: 458.48, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.10
Car X: 452.22, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.12
Car X: 446.37, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.13
Car X: 440.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.15
Car X: 434.70, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.17
Car X: 428.86, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.18
Car X: 423.03, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.20
Car X: 423.03, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.22
Car X: 417.20, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.24
Car X: 417.20, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.25
Car X: 417.20, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.27
Car X: 411.36, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.29
Car X: 411.36, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.30
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.32
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.34
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.35
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.37
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.39
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.40
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.42
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.44
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.46
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.47
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.49
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.51
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.52
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.54
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.56
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.57
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.59
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.61
Car X: 405.53, Car Y: 75.00, Rotation: 90.00, Floor: 0, simTime : 25.62
Car X: 405.53, Car Y: 80.83, Rotation: 0.00, Floor: 0, simTime : 25.64
Car X: 405.53, Car Y: 86.67, Rotation: 0.00, Floor: 0, simTime : 25.66
Car X: 405.53, Car Y: 92.50, Rotation: 0.00, Floor: 0, simTime : 25.67
Car X: 405.53, Car Y: 98.34, Rotation: 0.00, Floor: 0, simTime : 25.69
Car X: 405.53, Car Y: 104.17, Rotation: 0.00, Floor: 0, simTime : 25.71
Car X: 405.53, Car Y: 110.00, Rotation: 0.00, Floor: 0, simTime : 25.72
Car X: 405.53, Car Y: 116.01, Rotation: 0.00, Floor: 0, simTime : 25.74
Car X: 405.53, Car Y: 122.69, Rotation: 0.00, Floor: 0, simTime : 25.76
Car X: 405.53, Car Y: 128.52, Rotation: 0.00, Floor: 0, simTime : 25.78
Car X: 405.53, Car Y: 134.35, Rotation: 0.00, Floor: 0, simTime : 25.79
Car X: 405.53, Car Y: 140.19, Rotation: 0.00, Floor: 0, simTime : 25.81
Car X: 405.53, Car Y: 146.02, Rotation: 0.00, Floor: 0, simTime : 25.83
Car X: 405.53, Car Y: 151.86, Rotation: 0.00, Floor: 0, simTime : 25.84
Car X: 405.53, Car Y: 157.69, Rotation: 0.00, Floor: 0, simTime : 25.86
Car X: 405.53, Car Y: 163.52, Rotation: 0.00, Floor: 0, simTime : 25.88
Car X: 405.53, Car Y: 169.36, Rotation: 0.00, Floor: 0, simTime : 25.89
Car X: 405.53, Car Y: 175.20, Rotation: 0.00, Floor: 0, simTime : 25.91
Car X: 405.53, Car Y: 181.03, Rotation: 0.00, Floor: 0, simTime : 25.93
Car X: 405.53, Car Y: 186.86, Rotation: 0.00, Floor: 0, simTime : 25.94
Car X: 405.53, Car Y: 193.13, Rotation: 0.00, Floor: 0, simTime : 25.96
Car X: 405.53, Car Y: 198.98, Rotation: 0.00, Floor: 0, simTime : 25.98
Car X: 405.53, Car Y: 204.81, Rotation: 0.00, Floor: 0, simTime : 25.99
Car X: 405.53, Car Y: 210.64, Rotation: 0.00, Floor: 0, simTime : 26.01
Car X: 405.53, Car Y: 216.48, Rotation: 0.00, Floor: 0, simTime : 26.03
Car X: 405.53, Car Y: 222.31, Rotation: 0.00, Floor: 0, simTime : 26.04
Car X: 405.53, Car Y: 228.15, Rotation: 0.00, Floor: 0, simTime : 26.06
Car X: 405.53, Car Y: 234.47, Rotation: 0.00, Floor: 0, simTime : 26.08
Car X: 405.53, Car Y: 240.30, Rotation: 0.00, Floor: 0, simTime : 26.09
Car X: 405.53, Car Y: 246.13, Rotation: 0.00, Floor: 0, simTime : 26.11
Car X: 405.53, Car Y: 251.97, Rotation: 0.00, Floor: 0, simTime : 26.13
Car X: 405.53, Car Y: 257.80, Rotation: 0.00, Floor: 0, simTime : 26.14
